10.602	-3.136	25.000	0.00013	1.30552
10.602	-3.175	25.000	0.00012	1.30554
10.602	-3.214	25.000	0.00012	1.30541
10.602	-3.252	25.000	0.00011	1.30556
10.602	-3.291	25.000	0.00011	1.30588
10.602	-3.329	25.000	0.00010	1.30546
10.602	-3.368	25.000	0.00010	1.30596
10.602	-3.407	25.000	0.00009	1.30620
10.602	-3.445	25.000	0.00009	1.30624
10.602	-3.484	25.000	0.00008	1.30645
10.602	-3.523	25.000	0.00008	1.30638
10.602	-3.561	25.000	0.00008	1.30659
10.602	-3.600	25.000	0.00007	1.30659
10.602	-3.639	25.000	0.00007	1.30678
10.602	-3.677	25.000	0.00007	1.30700
10.602	-3.716	25.000	0.00006	1.30709
10.602	-3.754	25.000	0.00006	1.30711
10.602	-3.793	25.000	0.00006	1.30727
10.602	-3.832	25.000	0.00005	1.30712
10.602	-3.870	25.000	0.00005	1.30727
10.602	-3.909	25.000	0.00005	1.30749
10.602	-3.948	25.000	0.00005	1.30752
10.602	-3.986	25.000	0.00005	1.30771
10.602	-4.025	25.000	0.00004	1.30769
10.602	-4.064	25.000	0.00004	1.30794
10.602	-4.102	25.000	0.00004	1.30782
10.602	-4.141	25.000	0.00004	1.30799
10.602	-4.179	25.000	0.00004	1.30859
10.602	-4.218	25.000	0.00003	1.30843
10.602	-4.257	25.000	0.00003	1.30883
10.602	-4.295	25.000	0.00003	1.30837
10.602	-4.334	25.000	0.00003	1.30907
10.602	-4.373	25.000	0.00003	1.30900
10.602	-4.411	25.000	0.00003	1.30928
10.602	-4.450	25.000	0.00003	1.30932
10.602	-4.489	25.000	0.00002	1.30907
10.602	-4.527	25.000	0.00002	1.30939
10.602	-4.566	25.000	0.00002	1.30943
10.602	-4.604	25.000	0.00002	1.30951
10.602	-4.643	25.000	0.00002	1.31008
10.602	-4.682	25.000	0.00002	1.31009
10.602	-4.720	25.000	0.00002	1.30994
10.602	-4.759	25.000	0.00002	1.31077
10.602	-4.798	25.000	0.00002	1.31074
10.602	-4.836	25.000	0.00002	1.31100
10.602	12.089	26.000	14.48000	0.87019
10.602	12.049	26.000	14.37000	0.87250
10.602	12.009	26.000	14.26000	0.87431
10.602	11.969	26.000	14.15000	0.87616
10.602	11.928	26.000	14.04000	0.87860
10.602	11.888	26.000	13.94000	0.88116
10.602	11.848	26.000	13.83000	0.88314
10.602	11.808	26.000	13.72000	0.88459
10.602	11.767	26.000	13.61000	0.88664
10.602	11.727	26.000	13.51000	0.88940
10.602	11.687	26.000	13.40000	0.89096
10.602	11.647	26.000	13.29000	0.89255
10.602	11.607	26.000	13.19000	0.89484
10.602	11.566	26.000	13.08000	0.89589
10.602	11.526	26.000	12.98000	0.89827
10.602	11.486	26.000	12.87000	0.90000
10.602	11.446	26.000	12.77000	0.90184
10.602	11.405	26.000	12.66000	0.90364
10.602	11.365	26.000	12.56000	0.90555
10.602	11.325	26.000	12.46000	0.90750
10.602	11.285	26.000	12.36000	0.90949
10.602	11.244	26.000	12.25000	0.91078
10.602	11.204	26.000	12.15000	0.91285
10.602	11.164	26.000	12.05000	0.91496
10.602	11.124	26.000	11.95000	0.91641
10.602	11.084	26.000	11.85000	0.91860
10.602	11.043	26.000	11.75000	0.92013
10.602	11.003	26.000	11.65000	0.92168
10.602	10.963	26.000	11.55000	0.92326
10.602	10.923	26.000	11.45000	0.92488
10.602	10.882	26.000	11.36000	0.92735
10.602	10.842	26.000	11.26000	0.92904
10.602	10.802	26.000	11.16000	0.93078
10.602	10.762	26.000	11.06000	0.93255
10.602	10.722	26.000	10.97000	0.93441
10.602	10.681	26.000	10.87000	0.93626
10.602	10.641	26.000	10.77000	0.93734
10.602	10.601	26.000	10.68000	0.93931
10.602	10.561	26.000	10.58000	0.94044
10.602	10.520	26.000	10.49000	0.94250
10.602	10.480	26.000	10.39000	0.94369
10.602	10.440	26.000	10.30000	0.94582
10.602	10.400	26.000	10.21000	0.94800
10.602	10.359	26.000	10.11000	0.94841
10.602	10.319	26.000	10.02000	0.95066
10.602	10.279	26.000	9.92900	0.95197
10.602	10.239	26.000	9.83800	0.95422
10.602	10.199	26.000	9.74600	0.95549
10.602	10.158	26.000	9.65500	0.95689
10.602	10.118	26.000	9.56400	0.95870
10.602	10.078	26.000	9.47400	0.96027
10.602	10.038	26.000	9.38400	0.96177
10.602	9.997	26.000	9.29500	0.96341
10.602	9.957	26.000	9.20600	0.96499
10.602	9.917	26.000	9.11700	0.96650
10.602	9.877	26.000	9.02900	0.96805
10.602	9.837	26.000	8.94100	0.96974
10.602	9.796	26.000	8.85400	0.97126
10.602	9.756	26.000	8.76700	0.97271
10.602	9.716	26.000	8.68000	0.97419
10.602	9.676	26.000	8.59400	0.97581
10.602	9.635	26.000	8.50800	0.97726
10.602	9.595	26.000	8.42300	0.97885
10.602	9.555	26.000	8.33800	0.98036
10.602	9.515	26.000	8.25400	0.98192
10.602	9.474	26.000	8.17000	0.98339
10.602	9.434	26.000	8.08600	0.98478
10.602	9.394	26.000	8.00300	0.98632
10.602	9.354	26.000	7.92000	0.98778
10.602	9.314	26.000	7.83700	0.98927
10.602	9.273	26.000	7.75500	0.99080
10.602	9.233	26.000	7.67400	0.99224
10.602	9.193	26.000	7.59300	0.99372
10.602	9.153	26.000	7.51200	0.99523
10.602	9.112	26.000	7.43200	0.99678
10.602	9.072	26.000	7.35200	0.99823
10.602	9.032	26.000	7.27200	0.99959
10.602	8.992	26.000	7.19300	1.00097
10.602	8.951	26.000	7.11500	1.00268
10.602	8.911	26.000	7.03600	1.00385
10.602	8.871	26.000	6.95900	1.00535
10.602	8.831	26.000	6.88100	1.00673
10.602	8.791	26.000	6.80400	1.00800
10.602	8.750	26.000	6.72800	1.00960
10.602	8.710	26.000	6.65200	1.01110
10.602	8.670	26.000	6.57600	1.01247
10.602	8.630	26.000	6.50100	1.01388
10.602	8.589	26.000	6.42600	1.01533
10.602	8.549	26.000	6.35200	1.01681
10.602	8.509	26.000	6.27800	1.01816
10.602	8.469	26.000	6.20500	1.01955
10.602	8.429	26.000	6.13200	1.02115
10.602	8.388	26.000	6.05900	1.02244
10.602	8.348	26.000	5.98700	1.02377
10.602	8.308	26.000	5.91500	1.02513
10.602	8.268	26.000	5.84400	1.02652
10.602	8.227	26.000	5.77300	1.02777
10.602	8.187	26.000	5.70300	1.02924
10.602	8.147	26.000	5.63300	1.03055
10.602	8.107	26.000	5.56400	1.03209
10.602	8.066	26.000	5.49500	1.03348
10.602	8.026	26.000	5.42600	1.03490
10.602	7.986	26.000	5.35800	1.03636
10.602	7.946	26.000	5.29000	1.03766
10.602	7.906	26.000	5.22300	1.03899
10.602	7.865	26.000	5.15600	1.04036
10.602	7.825	26.000	5.09000	1.04175
10.602	7.785	26.000	5.02400	1.04297
10.602	7.745	26.000	4.95900	1.04444
10.602	7.704	26.000	4.89400	1.04573
10.602	7.664	26.000	4.82900	1.04705
10.602	7.624	26.000	4.76500	1.04817
10.602	7.584	26.000	4.70200	1.04979
10.602	7.544	26.000	4.63900	1.05121
10.602	7.503	26.000	4.57600	1.05244
10.602	7.463	26.000	4.51400	1.05393
10.602	7.423	26.000	4.45200	1.05548
10.602	7.383	26.000	4.39100	1.05680
10.602	7.342	26.000	4.33000	1.05790
10.602	7.302	26.000	4.27000	1.05955
10.602	7.262	26.000	4.21000	1.06072
10.602	7.222	26.000	4.15100	1.06218
10.602	7.181	26.000	4.09200	1.06341
10.602	7.141	26.000	4.03400	1.06494
10.602	7.101	26.000	3.97600	1.06595
10.602	7.061	26.000	3.91800	1.06728
10.602	7.021	26.000	3.86100	1.06864
10.602	6.980	26.000	3.80500	1.07002
10.602	6.940	26.000	3.74900	1.07145
10.602	6.900	26.000	3.69300	1.07261
10.602	6.860	26.000	3.63800	1.07411
10.602	6.819	26.000	3.58300	1.07533
10.602	6.779	26.000	3.52900	1.07690
10.602	6.739	26.000	3.47500	1.07819
10.602	6.699	26.000	3.42200	1.07950
10.602	6.659	26.000	3.36900	1.08050
10.602	6.618	26.000	3.31700	1.08187
10.602	6.578	26.000	3.26500	1.08328
10.602	6.538	26.000	3.21400	1.08471
10.602	6.498	26.000	3.16400	1.08617
10.602	6.457	26.000	3.11300	1.08732
10.602	6.417	26.000	3.06300	1.08849
10.602	6.377	26.000	3.01400	1.09005
10.602	6.337	26.000	2.96500	1.09128
10.602	6.296	26.000	2.91700	1.09251
10.602	6.256	26.000	2.86900	1.09379
10.602	6.216	26.000	2.82200	1.09550
10.602	6.176	26.000	2.77500	1.09684
10.602	6.136	26.000	2.72800	1.09779
10.602	6.095	26.000	2.68200	1.09918
10.602	6.055	26.000	2.63600	1.10063
10.602	6.015	26.000	2.59100	1.10162
10.602	5.975	26.000	2.54700	1.10355
10.602	5.934	26.000	2.50300	1.10459
10.602	5.894	26.000	2.45900	1.10567
10.602	5.854	26.000	2.41600	1.10724
10.602	5.814	26.000	2.37300	1.10836
10.602	5.774	26.000	2.33100	1.10947
10.602	5.733	26.000	2.29000	1.11111
10.602	5.693	26.000	2.24900	1.11282
10.602	5.653	26.000	2.20800	1.11403
10.602	5.613	26.000	2.16800	1.11523
10.602	5.572	26.000	2.12800	1.11647
10.602	5.532	26.000	2.08900	1.11771
10.602	5.492	26.000	2.05000	1.11900
10.602	5.452	26.000	2.01200	1.12089
10.602	5.411	26.000	1.97400	1.12223
10.602	5.371	26.000	1.93700	1.12355
10.602	5.331	26.000	1.89900	1.12433
10.602	5.291	26.000	1.86300	1.12636
10.602	5.251	26.000	1.82700	1.12778
10.602	5.210	26.000	1.79100	1.12854
10.602	5.170	26.000	1.75600	1.12999
10.602	5.130	26.000	1.72100	1.13075
10.602	5.090	26.000	1.68700	1.13221
10.602	5.049	26.000	1.65300	1.13374
10.602	5.009	26.000	1.61900	1.13455
10.602	4.969	26.000	1.58700	1.13682
10.602	4.929	26.000	1.55400	1.13763
10.602	4.888	26.000	1.52300	1.13912
10.602	4.848	26.000	1.49100	1.13991
10.602	4.808	26.000	1.46100	1.14230
10.602	4.768	26.000	1.43000	1.14309
10.602	4.728	26.000	1.40000	1.14473
10.602	4.687	26.000	1.37100	1.14632
10.602	4.647	26.000	1.34100	1.14713
10.602	4.607	26.000	1.31300	1.14873
10.602	4.567	26.000	1.28400	1.15054
10.602	4.526	26.000	1.25600	1.15229
10.602	4.486	26.000	1.22800	1.15305
10.602	4.446	26.000	1.20000	1.15385
10.602	4.406	26.000	1.17300	1.15453
10.602	4.366	26.000	1.14700	1.15672
10.602	4.325	26.000	1.12100	1.15818
10.602	4.285	26.000	1.09500	1.15922
10.602	4.245	26.000	1.06900	1.16007
10.602	4.205	26.000	1.04500	1.16189
10.602	4.164	26.000	1.02100	1.16340
10.602	4.124	26.000	0.99770	1.16527
10.602	4.084	26.000	0.97460	1.16677
10.602	4.044	26.000	0.95180	1.16800
10.602	4.003	26.000	0.92940	1.16950
10.602	3.963	26.000	0.90700	1.17078
10.602	3.923	26.000	0.88480	1.17208
10.602	3.883	26.000	0.86330	1.17360
10.602	3.843	26.000	0.84240	1.17539
10.602	3.802	26.000	0.82090	1.17658
10.602	3.762	26.000	0.80040	1.17792
10.602	3.722	26.000	0.78000	1.17949
10.602	3.682	26.000	0.75980	1.18055
10.602	3.641	26.000	0.74040	1.18218
10.602	3.601	26.000	0.72130	1.18362
10.602	3.561	26.000	0.70250	1.18525
10.602	3.521	26.000	0.68400	1.18668
10.602	3.481	26.000	0.66490	1.18690
10.602	3.440	26.000	0.64790	1.18837
10.602	3.400	26.000	0.63110	1.18986
10.602	3.360	26.000	0.61480	1.19147
10.602	3.320	26.000	0.59870	1.19334
10.602	3.279	26.000	0.58270	1.19528
10.602	3.239	26.000	0.56660	1.19662
10.602	3.199	26.000	0.55070	1.19822
10.602	3.159	26.000	0.53630	1.20031
10.602	3.118	26.000	0.52020	1.20139
10.602	3.078	26.000	0.50540	1.20276
10.602	3.038	26.000	0.49100	1.20461
10.602	2.998	26.000	0.47650	1.20572
10.602	2.958	26.000	0.46250	1.20726
10.602	2.917	26.000	0.44890	1.20834
10.602	2.877	26.000	0.43560	1.21000
10.602	2.837	26.000	0.42230	1.21107
10.602	2.797	26.000	0.40930	1.21274
10.602	2.756	26.000	0.39560	1.21164
10.602	2.716	26.000	0.38430	1.21383
10.602	2.676	26.000	0.37320	1.21564
10.602	2.636	26.000	0.36240	1.21815
10.602	2.596	26.000	0.35160	1.22041
10.602	2.555	26.000	0.34060	1.22210
10.602	2.515	26.000	0.32960	1.22301
10.602	2.475	26.000	0.31990	1.22614
10.602	2.435	26.000	0.30880	1.22686
10.602	2.394	26.000	0.29880	1.22862
10.602	2.354	26.000	0.28920	1.23064
10.602	2.314	26.000	0.27940	1.23138
10.602	2.274	26.000	0.27010	1.23277
10.602	2.233	26.000	0.26100	1.23463
10.602	2.193	26.000	0.25200	1.23590
10.602	2.153	26.000	0.24310	1.23715
10.602	2.113	26.000	0.23430	1.23903
10.602	2.073	26.000	0.22440	1.23568
10.602	2.032	26.000	0.21730	1.23818
10.602	1.992	26.000	0.21040	1.24057
10.602	1.952	26.000	0.20360	1.24298
10.602	1.912	26.000	0.19670	1.24573
10.602	1.871	26.000	0.18960	1.24737
10.602	1.831	26.000	0.18270	1.24880
10.602	1.791	26.000	0.17660	1.25248
10.602	1.751	26.000	0.16940	1.25203
10.602	1.711	26.000	0.16340	1.25403
10.602	1.670	26.000	0.15740	1.25619
10.602	1.630	26.000	0.15130	1.25664
10.602	1.590	26.000	0.14570	1.26038
10.602	1.550	26.000	0.14000	1.26240
10.602	1.509	26.000	0.13430	1.26341
10.602	1.469	26.000	0.12860	1.26450
10.602	1.429	26.000	0.12100	1.25701
10.602	1.389	26.000	0.11690	1.25970
10.602	1.348	26.000	0.11290	1.26286
10.602	1.308	26.000	0.10900	1.26700
10.602	1.268	26.000	0.10490	1.26951
10.602	1.228	26.000	0.10070	1.27114
10.602	1.188	26.000	0.09663	1.27228
10.602	1.147	26.000	0.09268	1.27518
10.602	1.107	26.000	0.08864	1.27540
10.602	1.067	26.000	0.08516	1.27810
10.602	1.027	26.000	0.08169	1.28081
10.602	0.986	26.000	0.07828	1.28349
10.602	0.946	26.000	0.07497	1.28638
10.602	0.906	26.000	0.07161	1.28841
10.602	0.866	26.000	0.06823	1.29028
10.602	0.826	26.000	0.06483	1.29169
10.602	0.785	26.000	0.05981	1.27826
10.602	0.745	26.000	0.05766	1.28219
10.602	0.705	26.000	0.05555	1.28648
10.602	0.665	26.000	0.05340	1.29017
10.602	0.624	26.000	0.05114	1.29305
10.602	0.584	26.000	0.04884	1.29446
10.602	0.544	26.000	0.04726	1.30408
10.602	0.504	26.000	0.04439	1.29833
10.602	0.463	26.000	0.04244	1.30104
10.602	0.423	26.000	0.04059	1.30514
10.602	0.383	26.000	0.03871	1.30821
10.602	0.343	26.000	0.03693	1.31237
10.602	0.303	26.000	0.03509	1.31571
10.602	0.262	26.000	0.03322	1.31878
10.602	0.222	26.000	0.03131	1.31998
10.602	0.182	26.000	0.02939	1.32209
10.602	0.142	26.000	0.02683	1.30306
10.602	0.101	26.000	0.02577	1.30812
10.602	0.061	26.000	0.02469	1.31260
10.602	0.021	26.000	0.02354	1.31582
